,date,open,high,low,close,adjcp,volume,tic,day
53202,2019-04-17,223.7899932861328,224.24000549316406,208.07000732421875,216.83999633789062,206.31385803222656,22101400,UNH,2
53232,2019-04-18,217.13999938964844,223.0,214.2100067138672,221.75,210.9855499267578,13927200,UNH,3
53262,2019-04-22,224.0,227.55999755859375,221.5,227.11000061035156,216.0853729248047,11191800,UNH,0
53292,2019-04-23,228.25,231.94000244140625,226.10000610351562,230.5800018310547,219.38693237304688,10261400,UNH,1
53322,2019-04-24,230.08999633789062,231.6300048828125,227.75,230.35000610351562,219.1680908203125,6104100,UNH,2
53352,2019-04-25,228.52999877929688,232.1199951171875,228.1300048828125,230.7899932861328,219.5867156982422,5954500,UNH,3
53382,2019-04-26,232.13999938964844,237.11000061035156,231.19000244140625,237.0,225.49526977539062,6186200,UNH,4
53412,2019-04-29,237.39999389648438,238.05999755859375,234.16000366210938,237.4499969482422,225.9233856201172,5345300,UNH,0
53442,2019-04-30,238.0800018310547,238.0800018310547,230.19000244140625,233.07000732421875,221.7560272216797,7632300,UNH,1
53472,2019-05-01,233.07000732421875,234.6199951171875,230.35000610351562,231.9499969482422,220.69041442871094,4823200,UNH,2
53502,2019-05-02,230.89999389648438,233.33999633789062,228.0800018310547,232.4499969482422,221.1661376953125,5499200,UNH,3
53532,2019-05-03,232.83999633789062,233.89999389648438,227.17999267578125,231.9499969482422,220.69041442871094,4323100,UNH,4
53562,2019-05-06,228.1699981689453,240.57000732421875,227.5,240.5,228.8253631591797,7180200,UNH,0
53592,2019-05-07,239.19000244140625,243.14999389648438,236.39999389648438,238.0500030517578,226.49429321289062,5104700,UNH,1
53622,2019-05-08,238.0,240.80999755859375,235.52999877929688,239.14999389648438,227.5408935546875,3768400,UNH,2
53652,2019-05-09,236.60000610351562,240.5399932861328,235.6699981689453,237.97000122070312,226.4181671142578,4299500,UNH,3
53682,2019-05-10,239.97000122070312,242.6199951171875,236.3699951171875,240.58999633789062,228.91099548339844,4374400,UNH,4
53712,2019-05-13,236.4499969482422,240.10000610351562,236.1999969482422,239.5500030517578,227.92149353027344,4684400,UNH,0
53742,2019-05-14,240.63999938964844,240.99000549316406,236.27999877929688,236.42999267578125,224.9529571533203,5329700,UNH,1
53772,2019-05-15,235.0,237.52999877929688,232.6199951171875,236.0800018310547,224.6199188232422,5099700,UNH,2
53802,2019-05-16,235.88999938964844,240.4499969482422,235.72000122070312,236.7899932861328,225.2954559326172,4456400,UNH,3
53832,2019-05-17,236.1699981689453,242.44000244140625,235.64999389648438,241.3800048828125,229.6626434326172,4486400,UNH,4
53862,2019-05-20,240.0,246.74000549316406,239.77000427246094,245.99000549316406,234.0488739013672,5390800,UNH,0
53892,2019-05-21,247.00999450683594,251.17999267578125,246.8000030517578,249.94000244140625,237.80711364746094,5345300,UNH,1
53922,2019-05-22,249.10000610351562,251.02999877929688,248.7100067138672,249.33999633789062,237.23623657226562,4038000,UNH,2
53952,2019-05-23,247.97999572753906,248.14999389648438,244.38999938964844,246.5,234.53411865234375,3934600,UNH,3
53982,2019-05-24,247.25,249.36000061035156,245.50999450683594,247.6300048828125,235.60928344726562,2973900,UNH,4
54012,2019-05-28,248.5,249.3000030517578,241.97999572753906,242.05999755859375,230.30963134765625,6172700,UNH,1
54042,2019-05-29,239.85000610351562,243.02999877929688,237.89999389648438,242.39999389648438,230.6331329345703,3958400,UNH,2
54072,2019-05-30,241.9199981689453,245.35000610351562,241.33999633789062,243.5,231.67974853515625,2646600,UNH,3
54102,2019-05-31,241.9499969482422,243.6199951171875,239.47999572753906,241.8000030517578,230.062255859375,3285700,UNH,4
54132,2019-06-03,241.49000549316406,243.8000030517578,236.02000427246094,236.55999755859375,225.07662963867188,4999400,UNH,0
54162,2019-06-04,238.1300048828125,241.0500030517578,234.8300018310547,240.75999450683594,229.07273864746094,4992000,UNH,1
54192,2019-06-05,243.1699981689453,245.7899932861328,241.22999572753906,242.77000427246094,230.9851837158203,3194400,UNH,2
54222,2019-06-06,243.1300048828125,243.94000244140625,241.72999572753906,241.82000732421875,230.08128356933594,2630100,UNH,3
54252,2019-06-07,242.89999389648438,247.07000732421875,242.19000244140625,246.77000427246094,234.79100036621094,2837400,UNH,4
54282,2019-06-10,247.0800018310547,249.6699981689453,245.99000549316406,248.13999938964844,236.09451293945312,2331000,UNH,0
54312,2019-06-11,248.52000427246094,250.69000244140625,245.72999572753906,245.8699951171875,233.9346923828125,3043000,UNH,1
54342,2019-06-12,246.1999969482422,246.5,242.3000030517578,244.5,232.6311798095703,3251800,UNH,2
54372,2019-06-13,244.82000732421875,245.33999633789062,243.1199951171875,244.9600067138672,233.06886291503906,3107800,UNH,3
54402,2019-06-14,244.72000122070312,246.10000610351562,242.7899932861328,245.3699951171875,234.4928436279297,2165500,UNH,4
54432,2019-06-17,246.0,247.10000610351562,245.22000122070312,245.97000122070312,235.06622314453125,2270300,UNH,0
54462,2019-06-18,247.5,249.33999633789062,245.14999389648438,245.6999969482422,234.8081817626953,3482500,UNH,1
54492,2019-06-19,246.0,251.3699951171875,245.50999450683594,250.19000244140625,239.09913635253906,4204600,UNH,2
54522,2019-06-20,251.60000610351562,252.82000732421875,247.39999389648438,247.75999450683594,236.77687072753906,3800800,UNH,3
54552,2019-06-21,248.77999877929688,253.49000549316406,246.89999389648438,252.27999877929688,241.09649658203125,6323500,UNH,4
54582,2019-06-24,251.3300018310547,252.6300048828125,247.86000061035156,249.63999938964844,238.57351684570312,3163800,UNH,0
54612,2019-06-25,249.3000030517578,251.0399932861328,247.4199981689453,247.66000366210938,236.68128967285156,3182700,UNH,1
54642,2019-06-26,248.0,248.0800018310547,243.1300048828125,243.47000122070312,232.67706298828125,3852900,UNH,2
54672,2019-06-27,244.25999450683594,248.14999389648438,243.16000366210938,246.33999633789062,235.41981506347656,3366200,UNH,3
54702,2019-06-28,246.5,246.75,238.64999389648438,244.00999450683594,233.193115234375,6727600,UNH,4
54732,2019-07-01,245.9499969482422,246.1699981689453,240.72000122070312,242.63999938964844,231.88385009765625,4102700,UNH,0
54762,2019-07-02,242.58999633789062,243.99000549316406,239.5399932861328,243.97000122070312,233.15489196777344,3863500,UNH,1
54792,2019-07-03,244.32000732421875,247.52000427246094,244.0399932861328,245.2100067138672,234.3399200439453,2559400,UNH,2
54822,2019-07-05,244.38999938964844,248.75999450683594,244.05999755859375,246.99000549316406,236.04095458984375,2965000,UNH,4
54852,2019-07-08,246.41000366210938,247.97999572753906,244.8800048828125,247.83999633789062,236.85333251953125,1902500,UNH,0
54882,2019-07-09,244.6300048828125,246.0800018310547,243.69000244140625,246.0,235.0948944091797,2774800,UNH,1
54912,2019-07-10,246.82000732421875,249.11000061035156,245.47999572753906,247.47999572753906,236.50929260253906,2753000,UNH,2
54942,2019-07-11,255.8000030517578,261.69000244140625,249.0500030517578,261.1600036621094,249.58285522460938,10268800,UNH,3
54972,2019-07-12,261.6300048828125,266.5199890136719,261.6300048828125,265.8999938964844,254.11273193359375,5336100,UNH,4
55002,2019-07-15,265.05999755859375,267.6499938964844,264.25,265.9599914550781,254.17002868652344,2611400,UNH,0
55032,2019-07-16,265.3299865722656,267.1400146484375,263.19000244140625,264.6600036621094,252.9276885986328,3121600,UNH,1
55062,2019-07-17,264.0,268.69000244140625,263.5,266.6499938964844,254.8294677734375,3995200,UNH,2
55092,2019-07-18,265.6400146484375,266.510009765625,257.260009765625,260.6000061035156,249.04771423339844,5825800,UNH,3
55122,2019-07-19,261.1000061035156,262.7200012207031,256.3999938964844,256.6499938964844,245.2727813720703,4413200,UNH,4
55152,2019-07-22,258.1400146484375,258.95001220703125,254.52999877929688,255.32000732421875,244.00173950195312,4104300,UNH,0
55182,2019-07-23,254.47000122070312,256.1000061035156,252.02000427246094,255.00999450683594,243.70545959472656,2889300,UNH,1
55212,2019-07-24,252.7899932861328,252.8300018310547,245.1300048828125,251.1300048828125,239.9974822998047,4864000,UNH,2
55242,2019-07-25,251.1300048828125,252.75,248.2899932861328,248.6999969482422,237.67520141601562,3362800,UNH,3
55272,2019-07-26,249.02000427246094,253.8800048828125,246.50999450683594,252.94000244140625,241.72723388671875,3362600,UNH,4
55302,2019-07-29,252.83999633789062,255.3000030517578,252.33999633789062,253.82000732421875,242.5682373046875,2005500,UNH,0
55332,2019-07-30,252.66000366210938,255.05999755859375,250.47000122070312,254.92999267578125,243.6290283203125,1908800,UNH,1
55362,2019-07-31,256.32000732421875,257.1600036621094,248.47999572753906,249.00999450683594,237.9714813232422,3532400,UNH,2
55392,2019-08-01,249.19000244140625,251.5800018310547,247.27999877929688,249.25,238.2008056640625,3613600,UNH,3
55422,2019-08-02,249.69000244140625,251.57000732421875,246.10000610351562,250.0500030517578,238.96536254882812,2677600,UNH,4
55452,2019-08-05,248.1300048828125,249.94000244140625,242.58999633789062,245.05999755859375,234.19654846191406,5812400,UNH,0
55482,2019-08-06,245.92999267578125,248.27999877929688,243.57000732421875,248.27999877929688,237.27381896972656,3533000,UNH,1
55512,2019-08-07,246.27000427246094,247.0399932861328,241.25999450683594,246.4499969482422,235.52490234375,3205800,UNH,2
55542,2019-08-08,246.19000244140625,247.6699981689453,243.3699951171875,247.6199951171875,236.64308166503906,2830700,UNH,3
55572,2019-08-09,247.72000122070312,250.4199981689453,246.13999938964844,248.6300048828125,237.60829162597656,2535000,UNH,4
55602,2019-08-12,246.7899932861328,247.9600067138672,243.02999877929688,243.1999969482422,232.41900634765625,2667400,UNH,0
55632,2019-08-13,241.67999267578125,250.4600067138672,241.50999450683594,249.22000122070312,238.17213439941406,2763400,UNH,1
55662,2019-08-14,246.72999572753906,248.41000366210938,243.00999450683594,243.1999969482422,232.41900634765625,3464300,UNH,2
55692,2019-08-15,244.35000610351562,245.25999450683594,241.4499969482422,244.25,233.42247009277344,2513500,UNH,3
55722,2019-08-16,245.3800048828125,247.11000061035156,244.17999267578125,245.69000244140625,234.7986297607422,2810000,UNH,4
55752,2019-08-19,247.49000549316406,248.49000549316406,244.08999633789062,244.7100067138672,233.86207580566406,2672300,UNH,0
55782,2019-08-20,244.2100067138672,244.60000610351562,239.9199981689453,240.16000366210938,229.51377868652344,3201300,UNH,1
55812,2019-08-21,240.19000244140625,241.88999938964844,239.3000030517578,240.35000610351562,229.69534301757812,2761900,UNH,2
55842,2019-08-22,240.35000610351562,240.35000610351562,232.6699981689453,232.94000244140625,222.6138458251953,4498200,UNH,3
55872,2019-08-23,232.89999389648438,235.10000610351562,229.3800048828125,230.66000366210938,220.43490600585938,4826600,UNH,4
55902,2019-08-26,232.52000427246094,234.55999755859375,230.4600067138672,231.0800018310547,220.83628845214844,2918300,UNH,0
55932,2019-08-27,231.72000122070312,232.39999389648438,222.60000610351562,222.92999267578125,213.0475616455078,4988100,UNH,1
55962,2019-08-28,222.4199981689453,229.77000427246094,220.77999877929688,227.35000610351562,217.2716522216797,4847600,UNH,2
55992,2019-08-29,228.4199981689453,232.3000030517578,228.00999450683594,230.6199951171875,220.3966522216797,4052500,UNH,3
56022,2019-08-30,233.6699981689453,235.0500030517578,232.2899932861328,234.0,223.6268310546875,3384100,UNH,4
56052,2019-09-03,231.74000549316406,232.1699981689453,228.47000122070312,230.6199951171875,220.3966522216797,3382300,UNH,1
56082,2019-09-04,231.9499969482422,232.9499969482422,226.5,226.72999572753906,216.6791229248047,4526100,UNH,2
56112,2019-09-05,230.0,231.50999450683594,227.5800018310547,229.58999633789062,219.41233825683594,4256900,UNH,3
56142,2019-09-06,230.1699981689453,231.9600067138672,228.58999633789062,229.0,218.84848022460938,4183200,UNH,4
56172,2019-09-09,229.0,232.0,228.55999755859375,230.67999267578125,220.45401000976562,3895600,UNH,0
56202,2019-09-10,231.4499969482422,234.2899932861328,230.8300018310547,232.4600067138672,222.15512084960938,4257600,UNH,1
56232,2019-09-11,232.49000549316406,234.25,228.5800018310547,234.2100067138672,223.82754516601562,3168100,UNH,2
56262,2019-09-12,235.0,236.39999389648438,229.6999969482422,230.10000610351562,219.89971923828125,4713700,UNH,3
56292,2019-09-13,232.99000549316406,236.55999755859375,231.5399932861328,233.61000061035156,224.3069610595703,4523200,UNH,4
56322,2019-09-16,232.82000732421875,236.0500030517578,232.14999389648438,234.42999267578125,225.09426879882812,2973600,UNH,0
56352,2019-09-17,233.07000732421875,233.99000549316406,231.1699981689453,232.52000427246094,223.26036071777344,2392900,UNH,1
56382,2019-09-18,230.8000030517578,233.1300048828125,229.22999572753906,230.61000061035156,221.42642211914062,2960500,UNH,2
56412,2019-09-19,232.0,233.9499969482422,231.22999572753906,232.85000610351562,223.5772247314453,2666700,UNH,3
56442,2019-09-20,234.77000427246094,235.0,231.9199981689453,232.88999938964844,223.61561584472656,6220100,UNH,4
56472,2019-09-23,229.77000427246094,230.77999877929688,228.32000732421875,228.77000427246094,219.65968322753906,3281200,UNH,0
56502,2019-09-24,229.3800048828125,229.83999633789062,222.9199981689453,225.0,216.03981018066406,5006800,UNH,1
56532,2019-09-25,224.27999877929688,226.5,222.1300048828125,222.1699981689453,213.32254028320312,4658000,UNH,2
56562,2019-09-26,223.0399932861328,223.6300048828125,213.42999267578125,215.47999572753906,206.89892578125,10444400,UNH,3
56592,2019-09-27,218.17999267578125,218.8800048828125,215.02000427246094,215.25999450683594,206.68771362304688,4834900,UNH,4
56622,2019-09-30,213.63999938964844,218.52999877929688,213.1199951171875,217.32000732421875,208.66566467285156,5286300,UNH,0
56652,2019-10-01,219.19000244140625,219.19000244140625,212.0800018310547,217.2100067138672,208.56007385253906,5523600,UNH,1
56682,2019-10-02,216.14999389648438,219.36000061035156,215.27999877929688,216.75,208.11834716796875,4921200,UNH,2
56712,2019-10-03,215.6300048828125,216.36000061035156,213.0500030517578,215.36000061035156,206.78370666503906,3375800,UNH,3
56742,2019-10-04,216.83999633789062,219.86000061035156,215.13999938964844,219.8000030517578,211.04689025878906,3700500,UNH,4
56772,2019-10-07,219.0500030517578,222.52999877929688,218.99000549316406,221.24000549316406,212.42955017089844,3843200,UNH,0
56802,2019-10-08,219.49000549316406,221.97999572753906,218.39999389648438,220.11000061035156,211.34457397460938,4817000,UNH,1
56832,2019-10-09,221.7100067138672,223.47000122070312,220.1699981689453,222.0800018310547,213.23609924316406,4483100,UNH,2
56862,2019-10-10,218.19000244140625,224.1300048828125,217.52000427246094,223.72999572753906,214.8203887939453,5252200,UNH,3
56892,2019-10-11,225.5399932861328,228.85000610351562,221.58999633789062,222.07000732421875,213.2265167236328,5891600,UNH,4
56922,2019-10-14,221.6300048828125,223.33999633789062,219.89999389648438,220.58999633789062,211.80543518066406,4075300,UNH,0
56952,2019-10-15,232.69000244140625,239.83999633789062,231.08999633789062,238.58999633789062,229.088623046875,13397700,UNH,1
56982,2019-10-16,236.2899932861328,237.47999572753906,234.0800018310547,236.99000549316406,227.55235290527344,5368600,UNH,2
57012,2019-10-17,238.69000244140625,244.61000061035156,237.27000427246094,243.6699981689453,233.96632385253906,6301200,UNH,3
57042,2019-10-18,244.4499969482422,246.41000366210938,241.75999450683594,245.33999633789062,235.56980895996094,4922100,UNH,4
57072,2019-10-21,245.02000427246094,245.60000610351562,242.14999389648438,243.9199981689453,234.2063751220703,3029200,UNH,0
57102,2019-10-22,243.63999938964844,251.5,243.14999389648438,249.47999572753906,239.54493713378906,5660800,UNH,1
57132,2019-10-23,248.38999938964844,251.75,246.72999572753906,247.8000030517578,237.93185424804688,3706600,UNH,2
57162,2019-10-24,248.02999877929688,248.49000549316406,243.91000366210938,244.50999450683594,234.77284240722656,2546900,UNH,3
57192,2019-10-25,243.91000366210938,246.0800018310547,242.14999389648438,244.91000366210938,235.156982421875,2815100,UNH,4
57222,2019-10-28,245.25999450683594,248.38999938964844,244.9199981689453,247.0500030517578,237.2117462158203,2957100,UNH,0
57252,2019-10-29,247.0399932861328,253.1999969482422,246.30999755859375,252.2899932861328,242.24302673339844,3528900,UNH,1
57282,2019-10-30,252.1699981689453,255.27999877929688,251.97999572753906,254.8000030517578,244.65309143066406,3299600,UNH,2
57312,2019-10-31,254.3800048828125,255.72000122070312,249.91000366210938,252.6999969482422,242.63671875,3960400,UNH,3
57342,2019-11-01,253.99000549316406,256.3299865722656,252.16000366210938,252.2100067138672,242.1662139892578,2919600,UNH,4
57372,2019-11-04,253.6300048828125,253.8300018310547,249.91000366210938,251.25,241.24447631835938,3186400,UNH,0
57402,2019-11-05,253.74000549316406,254.27000427246094,250.08999633789062,250.3000030517578,240.33230590820312,5393400,UNH,1
57432,2019-11-06,249.7100067138672,251.99000549316406,249.08999633789062,250.52000427246094,240.54351806640625,3668600,UNH,2
57462,2019-11-07,251.9499969482422,256.75,251.25999450683594,256.4599914550781,246.24697875976562,3646300,UNH,3
57492,2019-11-08,256.7699890136719,258.3399963378906,255.0,256.9700012207031,246.73666381835938,2200300,UNH,4
57522,2019-11-11,255.0500030517578,256.4599914550781,253.3300018310547,254.08999633789062,243.97134399414062,1765600,UNH,0
57552,2019-11-12,253.58999633789062,255.75999450683594,253.41000366210938,255.25,245.08517456054688,1892500,UNH,1
57582,2019-11-13,254.8699951171875,256.8800048828125,253.19000244140625,253.57000732421875,243.47206115722656,3289800,UNH,2
57612,2019-11-14,253.8000030517578,256.0799865722656,253.47000122070312,255.8300018310547,245.64208984375,2101900,UNH,3
57642,2019-11-15,256.1099853515625,275.57000732421875,255.36000061035156,269.3999938964844,258.67169189453125,10136000,UNH,4
57672,2019-11-18,269.0,278.45001220703125,269.0,272.92999267578125,262.0611267089844,6985200,UNH,0
57702,2019-11-19,275.239990234375,275.3599853515625,271.54998779296875,274.2300109863281,263.3092956542969,4002000,UNH,1
57732,2019-11-20,272.25,276.0299987792969,271.239990234375,275.55999755859375,264.58636474609375,4141600,UNH,2
57762,2019-11-21,275.2200012207031,277.67999267578125,273.9100036621094,276.54998779296875,265.53692626953125,3309900,UNH,3
57792,2019-11-22,276.5299987792969,277.7699890136719,275.0,276.8399963378906,265.8153381347656,2802700,UNH,4
57822,2019-11-25,277.7799987792969,283.0,277.010009765625,282.6700134277344,271.4132385253906,4082900,UNH,0
57852,2019-11-26,280.7099914550781,282.25,280.1600036621094,281.3999938964844,270.1938171386719,2998600,UNH,1
57882,2019-11-27,281.010009765625,281.92999267578125,278.69000244140625,280.6700134277344,269.49285888671875,2323900,UNH,2
57912,2019-11-29,278.1000061035156,280.9200134277344,277.3299865722656,279.8699951171875,268.7247009277344,1520900,UNH,4
57942,2019-12-02,281.7799987792969,282.0,278.57000732421875,279.6600036621094,268.5231018066406,2517100,UNH,0
57972,2019-12-03,276.9700012207031,278.4200134277344,273.8500061035156,276.8999938964844,265.8730163574219,3239200,UNH,1
58002,2019-12-04,281.6199951171875,281.8399963378906,278.6400146484375,279.32000732421875,268.1966247558594,2694200,UNH,2
58032,2019-12-05,279.239990234375,282.82000732421875,277.4800109863281,282.0,270.7698974609375,3357300,UNH,3
58062,2019-12-06,282.8399963378906,283.0400085449219,279.1099853515625,280.19000244140625,270.0663146972656,2828900,UNH,4
58092,2019-12-09,280.7699890136719,280.8699951171875,277.4200134277344,277.5400085449219,267.5120544433594,2697100,UNH,0
58122,2019-12-10,277.6000061035156,279.6000061035156,274.010009765625,279.5199890136719,269.4205322265625,2515300,UNH,1
58152,2019-12-11,278.29998779296875,280.6600036621094,278.0299987792969,280.5,270.36505126953125,2751300,UNH,2
58182,2019-12-12,281.0299987792969,283.989990234375,280.0400085449219,283.6099853515625,273.3627014160156,2996200,UNH,3
58212,2019-12-13,284.9700012207031,287.80999755859375,284.1199951171875,285.4800109863281,275.1651611328125,3599300,UNH,4
58242,2019-12-16,287.9700012207031,295.44000244140625,287.05999755859375,292.0299987792969,281.4784851074219,4663600,UNH,0
58272,2019-12-17,291.239990234375,292.7799987792969,289.1700134277344,290.4700012207031,279.974853515625,4409100,UNH,1
58302,2019-12-18,291.0,294.8599853515625,290.989990234375,292.8999938964844,282.3170166015625,3621600,UNH,2
58332,2019-12-19,295.0,297.20001220703125,293.6199951171875,294.6199951171875,283.9749450683594,2905900,UNH,3
58362,2019-12-20,298.8999938964844,300.0,292.510009765625,292.5899963378906,282.0181884765625,6608300,UNH,4
58392,2019-12-23,293.42999267578125,295.8500061035156,292.80999755859375,295.0899963378906,284.4279479980469,2098900,UNH,0
58422,2019-12-24,295.260009765625,295.8299865722656,293.55999755859375,294.5400085449219,283.8977966308594,714000,UNH,1
58452,2019-12-26,295.29998779296875,296.260009765625,294.5400085449219,295.6499938964844,284.9676208496094,1050600,UNH,3
58482,2019-12-27,296.010009765625,296.5400085449219,295.010009765625,295.9700012207031,285.2760925292969,1547100,UNH,4
58512,2019-12-30,296.04998779296875,296.5400085449219,293.45001220703125,293.8500061035156,283.23272705078125,1511700,UNH,0
58542,2019-12-31,293.6600036621094,294.0899963378906,291.1499938964844,293.9800109863281,283.3580322265625,2224200,UNH,1
58572,2020-01-02,293.9800109863281,295.70001220703125,289.7900085449219,292.5,281.9314880371094,2543400,UNH,3
58602,2020-01-03,287.2699890136719,291.8800048828125,284.3599853515625,289.5400085449219,279.0784606933594,2711400,UNH,4
58632,2020-01-06,288.0,291.6600036621094,287.2200012207031,291.54998779296875,281.01580810546875,3079100,UNH,0
58662,2020-01-07,290.70001220703125,291.489990234375,287.5799865722656,289.7900085449219,279.3194885253906,2492900,UNH,1
58692,2020-01-08,291.5,297.3800048828125,290.0400085449219,295.8999938964844,285.2086486816406,3379200,UNH,2
58722,2020-01-09,294.2900085449219,297.20001220703125,293.7200012207031,294.2200012207031,283.58935546875,2838200,UNH,3
58752,2020-01-10,296.07000732421875,296.07000732421875,292.2099914550781,295.1300048828125,284.4664611816406,2477900,UNH,4
58782,2020-01-13,294.3699951171875,294.45001220703125,285.0199890136719,285.8500061035156,275.521728515625,6994900,UNH,0
58812,2020-01-14,285.6000061035156,288.239990234375,284.25,288.239990234375,277.8254089355469,6056300,UNH,1
58842,2020-01-15,289.0199890136719,299.6400146484375,289.0,296.4100036621094,285.70025634765625,6081300,UNH,2
58872,2020-01-16,298.0,300.989990234375,295.92999267578125,300.739990234375,289.873779296875,3710300,UNH,3
58902,2020-01-17,300.010009765625,300.70001220703125,295.8800048828125,298.4700012207031,287.6858215332031,4632200,UNH,4
58932,2020-01-21,296.8900146484375,302.5400085449219,296.010009765625,300.5299987792969,289.6713562011719,4962800,UNH,1
58962,2020-01-22,301.989990234375,302.1300048828125,297.3500061035156,300.5899963378906,289.72918701171875,3117600,UNH,2
58992,2020-01-23,300.010009765625,300.5799865722656,296.6499938964844,299.4599914550781,288.6400146484375,3169600,UNH,3
59022,2020-01-24,298.3399963378906,299.92999267578125,291.55999755859375,292.80999755859375,282.2302551269531,3678500,UNH,4
59052,2020-01-27,288.0,288.0799865722656,280.07000732421875,284.0899963378906,273.82537841796875,4399400,UNH,0
59082,2020-01-28,283.9100036621094,288.3699951171875,283.29998779296875,285.8699951171875,275.5410461425781,4341000,UNH,1
59112,2020-01-29,284.0,286.19000244140625,280.8900146484375,282.8999938964844,272.6783752441406,3963800,UNH,2
59142,2020-01-30,281.8399963378906,281.8399963378906,275.9200134277344,280.9800109863281,270.8277282714844,4211800,UNH,3
59172,2020-01-31,278.1700134277344,278.7799987792969,271.17999267578125,272.45001220703125,262.6059875488281,5532600,UNH,4
59202,2020-02-03,275.1300048828125,276.8500061035156,270.82000732421875,274.0199890136719,264.11920166015625,5646800,UNH,0
59232,2020-02-04,277.2799987792969,283.5,276.8800048828125,280.8399963378906,270.6927795410156,4290200,UNH,1
59262,2020-02-05,285.6000061035156,297.0,285.44000244140625,295.7300109863281,285.0447998046875,5761000,UNH,2
59292,2020-02-06,297.0,297.2699890136719,290.0,292.4599914550781,281.8929443359375,3044000,UNH,3
59322,2020-02-07,292.8699951171875,293.3900146484375,288.9100036621094,289.2200012207031,278.77001953125,3425900,UNH,4
59352,2020-02-10,286.2300109863281,289.2900085449219,285.45001220703125,287.0299987792969,276.6591491699219,3147400,UNH,0
59382,2020-02-11,286.8500061035156,291.57000732421875,285.8999938964844,290.7900085449219,280.2832946777344,2992200,UNH,1
59412,2020-02-12,295.0,305.0,294.010009765625,303.4800109863281,292.5148010253906,6701900,UNH,2
59442,2020-02-13,300.1400146484375,305.8999938964844,300.1400146484375,302.20001220703125,291.281005859375,3565500,UNH,3
59472,2020-02-14,302.2099914550781,303.9700012207031,297.30999755859375,298.7799987792969,287.9845886230469,2485600,UNH,4
59502,2020-02-18,299.6700134277344,303.3500061035156,299.0,302.1400146484375,291.22320556640625,3241700,UNH,1
59532,2020-02-19,303.3699951171875,306.7099914550781,302.7300109863281,305.30999755859375,294.2786865234375,3021100,UNH,2
59562,2020-02-20,303.20001220703125,304.1600036621094,297.8900146484375,302.1300048828125,291.21356201171875,2885500,UNH,3
59592,2020-02-21,300.4700012207031,302.510009765625,298.6099853515625,301.42999267578125,290.538818359375,2987100,UNH,4
59622,2020-02-24,286.8900146484375,288.989990234375,277.6400146484375,277.7900085449219,267.7530517578125,8790600,UNH,0
59652,2020-02-25,280.1499938964844,281.9800109863281,262.010009765625,263.3900146484375,253.873291015625,8171200,UNH,1
59682,2020-02-26,264.7200012207031,269.8299865722656,258.7099914550781,263.0,253.4973907470703,6806600,UNH,2
59712,2020-02-27,258.4200134277344,262.1499938964844,252.07000732421875,253.9199981689453,244.74545288085938,7604300,UNH,3
59742,2020-02-28,246.1999969482422,257.1000061035156,245.3000030517578,254.9600067138672,245.74789428710938,9961000,UNH,4
59772,2020-03-02,257.3399963378906,273.239990234375,250.32000732421875,273.1099853515625,263.2420654296875,8866300,UNH,0
59802,2020-03-03,275.3500061035156,280.3500061035156,259.2300109863281,261.3999938964844,251.9551544189453,9188100,UNH,1
59832,2020-03-04,290.0,295.8399963378906,282.2099914550781,289.4200134277344,278.9628601074219,14533000,UNH,2
59862,2020-03-05,281.6000061035156,289.4200134277344,279.94000244140625,282.9599914550781,272.73614501953125,5908400,UNH,3
59892,2020-03-06,275.4200134277344,284.9700012207031,271.8999938964844,283.8699951171875,273.61328125,5361900,UNH,4
59922,2020-03-09,264.4599914550781,281.44000244140625,259.239990234375,273.44000244140625,263.5601501464844,8070700,UNH,0
59952,2020-03-10,279.7200012207031,283.8999938964844,272.5,280.0,269.88311767578125,7366000,UNH,1
59982,2020-03-11,274.760009765625,285.239990234375,273.260009765625,277.7799987792969,267.74334716796875,7744600,UNH,2
60012,2020-03-12,260.0,272.2300109863281,250.0,250.41000366210938,241.3623046875,10496600,UNH,3
60042,2020-03-13,260.989990234375,273.2200012207031,242.27000427246094,272.0400085449219,263.3465576171875,9308400,UNH,4
60072,2020-03-16,243.9199981689453,245.67999267578125,223.9499969482422,225.0399932861328,217.84849548339844,10303500,UNH,0
60102,2020-03-17,230.82000732421875,248.75999450683594,228.2899932861328,244.22000122070312,236.41558837890625,9642200,UNH,1
60132,2020-03-18,225.75,231.4499969482422,200.19000244140625,217.05999755859375,210.12353515625,12917500,UNH,2
60162,2020-03-19,216.97999572753906,226.1199951171875,208.94000244140625,219.8000030517578,212.7759552001953,8065200,UNH,3
60192,2020-03-20,223.17999267578125,232.63999938964844,203.4600067138672,206.58999633789062,199.98809814453125,9364100,UNH,4
60222,2020-03-23,202.0399932861328,205.75,187.72000122070312,194.86000061035156,188.63294982910156,10654500,UNH,0
60252,2020-03-24,202.13999938964844,220.27000427246094,199.0,219.8000030517578,212.7759552001953,8894400,UNH,1
60282,2020-03-25,219.08999633789062,247.50999450683594,216.0,234.49000549316406,226.9965057373047,10014000,UNH,2
60312,2020-03-26,234.02999877929688,257.9599914550781,232.3000030517578,255.38999938964844,247.2286376953125,7517600,UNH,3
60342,2020-03-27,242.94000244140625,251.60000610351562,238.24000549316406,242.4499969482422,234.70211791992188,4879500,UNH,4
